80112961.76,13041507.97,45894064.46,10085651.38,5448755.172,2218789.606,4210651.165,1943698.455,9042.591381,3844.272665,6889.654082,3434.899932,114475842427,20689805256,66454266708,16517952556,81768458.88,14778432.33,47467333.36,11798537.54,210.7142857,147.1428571,191.4285714,135.7142857
21560038.36,17800232.16,4712328.477,6041513.647,1910326.097,1636951.09,1111716.569,1347788.968,4821.365482,4416.304707,2516.102415,2758.390941,32543791152,27305246169,8863079908,10652208815,23245565.11,19503747.26,6330771.363,7608720.582,140.7142857,130,72.85714286,115.7142857
68301183.13,8657112.963,42868737.62,6465499.869,5026264.036,1780529.364,3888508.992,1707859.908,8348.533344,3181.494766,6666.92718,2856.706831,97577212604,14170672520,62227085237,11425083482,69698009,10121908.94,44447918.03,8160773.916,215.7142857,145,176.4285714,117.8571429
38820876.31,23668168.68,10828013.99,10468719.01,2529029.461,1334202.721,1605636.481,1349156.084,6369.917312,5057.419134,3510.833458,3483.88724,56806185195,35808483622,17256332201,16992458418,40575846.57,25577488.3,12325951.57,12137470.3,162.1428571,102.1428571,127.1428571,109.2857143
48026506.5,14325448.13,28477005.76,8104587.228,4047832.967,2209227.403,2891624.544,1602723.933,7053.685232,3966.194912,5519.525141,3049.590757,69656265493,22022982912,42651220900,13020005299,49754475.35,15730702.08,30465157.79,9300003.785,189.2857143,185,152.1428571,134.2857143
74247168.12,25035763.59,34506252.12,51968924.06,4734616.656,2573637.929,3143889.398,2489524.977,8722.437051,5199.440086,6000.338272,7331.571638,106513271363,37847848091,50405683123,75252719754,76080908.12,27034177.21,36004059.37,53751942.68,206.4285714,164.2857143,176.4285714,154.2857143
69951709.83,14772990.31,40106291.46,10673968.97,4757509.659,2358916.6,3386360.91,1575685.507,8453.525232,4026.243026,6467.919658,3471.378025,100046924391,22694886068,58567578575,16870651552,71462088.85,16210632.91,41833984.7,12050465.39,212.8571429,185,170.7142857,129.2857143
1187760247,1159342213,1113177576,1088668018,3604120.471,2722550.863,2860516.007,2804615.668,34457.37179,34041.58931,33358.55606,32987.05851,1662234658501,1622361724229,1557910567147,1523404440867,1187310470,1158829803,1112793262,1088146029,412.1428571,424.2857143,415,437.8571429
49492805.15,8430778.791,29000963.34,6921978.199,4177506.827,1693578.187,3140165.482,1696567.796,7152.627375,3176.336776,5536.799152,2901.51264,71624109713,14124761440,42918602786,11786285843,51160078.37,10089115.31,30656144.85,8418775.602,192.8571429,130,162.1428571,117.8571429
59226376.82,22552266.73,18955373.44,25859598.77,3740014.018,1953458.81,2314535.915,2059758.667,7791.152174,4904.216877,4536.501969,5247.620188,84982873076,33671880447,28811790155,38552524688,60702052.2,24051343.18,20579850.11,27537517.63,218.5714286,145,168.5714286,133.5714286
138341889.5,146295977.4,8267761.717,6458081.246,2042048.92,1629262.774,1350822.511,1471189.781,11847.32442,12174.11701,3160.447514,2814.339217,196502734339,207492775026,13983799881,11088707320,140359096,148209125,9988428.487,7920505.229,133.5714286,114.2857143,99.28571429,117.1428571
40560117.79,3843136.032,25122838.76,3610272.177,3254483.145,1130671.463,2573739.212,1256701.375,6499.221921,2343.804025,5176.690057,2293.089773,59135839801,7690784229,37517367919,7361564991,42239885.57,5493417.306,26798119.94,5258260.708,173.5714286,70.71428571,152.1428571,75
78623560.69,69116211.06,5820423.846,5752171.107,1912476.595,1621354.713,1252864.633,1318699.153,8928.633184,8382.668085,2718.852486,2725.104451,111608686736,98376773906,10349022379,10396671976,79720490.53,70269124.22,7392158.842,7426194.268,144.2857143,138.5714286,88.57142857,96.42857143
79059569.47,62486964.74,7187135.532,8269994.722,2368988.547,1793331.14,1535349.098,1507261.393,8968.746601,7991.864173,2970.778912,3153.687812,112613781821,89417850139,12355738285,13924045542,80438415.59,63869892.96,8825527.346,9945746.816,152.1428571,135,101.4285714,99.28571429
25353583.67,11134540.25,10819596,15184704.19,3262686.633,2017356.937,2038108.47,1727807.447,5211.001186,3587.275561,3538.794702,4079.981641,38016346700,18015964332,17532295120,23304750265,27154533.36,12868545.95,12523067.94,16646250.19,187.8571429,154.2857143,139.2857143,119.2857143
78398845.31,56396036.06,8354489.538,11193800.19,2353149.219,2020534.897,1452588.584,1824263.342,8924.189381,7593.143648,3159.339186,3597.517181,111497618549,80718162645,13973993732,18118981811,79641156.11,57655830.46,9981424.094,12942129.87,167.1428571,162.8571429,102.8571429,137.1428571
16014892.11,6524382.043,7572696.308,4479902.903,2077438.92,1454089.323,1479199.296,1419837.271,4175.964365,2828.436779,3025.88316,2479.240955,24414149728,11200076461,12818356457,8605289999,17438678.38,8000054.615,9155968.898,6146635.713,137.8571429,113.5714286,102.8571429,101.4285714
18688545.14,9618890.819,6732485.132,13488412.58,1676056.708,1206648.099,1230271.114,1272174.598,4494.472074,3355.25747,2871.298764,3917.18795,28280390919,15760853764,11542099233,21482106014,20200279.23,11257752.69,8244356.595,15344361.44,114.2857143,83.57142857,89.28571429,86.42857143
67280601.8,17648638.93,47308840.17,9647290.093,4208427.154,1449471.501,3392862.335,1757659.702,8288.103114,4364.404926,6997.330473,3359.162836,96169714523,26667242500,68547687241,15797564940,68692653.23,19048030.36,48962633.74,11283974.96,205.7142857,126.4285714,172.1428571,142.1428571
48424197.39,19654175.74,21636561.73,23412416.11,3574961.602,1918292.764,2327915.141,2122876.951,7077.893692,4614.353651,4828.277795,5017.966191,70135210757,29809163468,32637173058,35251978566,50096579.11,21292259.62,23312266.47,25179984.69,207.8571429,144.2857143,175,148.5714286
40176070.03,17622294.81,19678126.32,21333810.16,3214080.131,1908274.589,2144885.954,1797111.172,6467.613712,4410.340964,4599.103688,4835.42481,58562037985,27231550386,29612456620,32733866334,41830027.13,19451107.42,21151754.73,23381333.1,192.1428571,135,150.7142857,113.5714286
65472403.36,53147044.2,10495182.13,17583495.55,3419658.036,2799825.548,2135252.08,3131767.88,8218.838098,7431.770724,3482.361108,4378.699589,94569019543,77323702526,16977574440,26842214133,67549299.67,55231216.09,12126838.89,19173010.09,200.7142857,177.1428571,148.5714286,213.5714286
96071134.57,35038565.26,55262337.32,12605247.89,5289342.08,2483691.687,3789757.841,2131635.616,9843.025873,5998.79788,7532.555569,3779.549487,135639221668,50379806405,79435150770,19998992053,96885158.33,35985576,56739393.41,14284994.32,255.7142857,197.8571429,187.1428571,150.7142857
47344586.66,13947660.91,17503190.11,17033312.42,3885386.304,1961917.604,2429531.947,1970324.845,6996.283949,3951.139592,4369.378319,4321.760108,68527184742,21856105701,26728053650,26148654608,48947989.1,15611504.07,19091466.89,18677610.43,213.5714286,149.2857143,167.8571429,137.1428571
33788489.87,3200894.606,23186124.46,3381545.891,3154437.487,971666.3519,2476249.357,1149914.264,5962.503686,2230.434759,4981.813934,2244.123358,49772030290,6964774902,34745858099,7050525506,35551450.21,4974839.215,24818470.07,5036089.647,165,33.57142857,147.8571429,80
22699124.53,7197802.719,8085087.145,6282803.087,2798780.871,1639417.127,1683700.238,1412647.618,4933.577153,2963.342438,3128.298154,2797.068529,34076256940,12293957763,13700749073,10953029295,24340183.53,8781398.402,9786249.338,7823592.354,175,134.2857143,132.8571429,110.7142857
96860331.79,30080795.34,53882912.41,16212625.43,5145054.301,2149322.926,3821680.155,2045779.173,9931.903138,5643.960024,7452.306467,4214.165221,138099779914,44595998647,77751620341,24862863912,98642699.94,31854284.75,55536871.67,17759188.51,222.8571429,159.2857143,170,146.4285714
83989136.79,92139135.43,7304460.901,11184784.79,2241240.463,1689263.68,1395163.032,1617630.424,9268.366477,9689.226273,3015.911069,3590.350339,120263664020,131433548081,12734007409,18046861775,85902617.16,93881105.77,9095719.578,12890615.55,132.1428571,110.7142857,92.14285714,126.4285714
68549357.05,12999784.18,44475077.77,11332618.85,4509197.758,1686000.24,3409744.861,1821103.877,8378.881484,3821.283496,6795.163252,3583.604453,98287916897,20443090574,64643941072,17979109227,70205654.93,14602207.55,46174243.62,12842220.88,206.4285714,135.7142857,161.4285714,147.8571429
67772761.08,46700268.67,18009247.82,19026655.09,3460442.913,2372572.808,2273892.925,2632394.927,8317.752118,6952.472731,4407.448836,4571.048519,96859000413,67671627907,27195847335,29252278383,69185000.3,48336877.08,19425605.24,20894484.56,205.7142857,167.8571429,140,185.7142857
59087482.16,36627537.98,21270671.09,165078829.7,3006033.041,1606617.92,1831766.333,1782951.979,7812.229196,6194.720893,4806.106107,12908.8197,85443295011,53724393726,32338118272,233292676491,61030925.01,38374566.95,23098655.91,166637626.1,165,112.1428571,130,124.2857143
44790248.08,25378426.4,13543480.49,42839945.53,2717406.792,1399821.64,1769809.222,1570575.535,6829.974428,5200.382681,3921.222914,6632.030373,65307970961,37861572042,21526384793,61577357618,46648550.69,27043980.03,15375989.14,43983826.87,153.5714286,104.2857143,132.1428571,126.4285714
27996591.46,14119851.96,10764199.13,22276851.52,2520788.907,1558160.824,1634058.671,1379544.483,5426.953753,3936.420113,3534.165965,4857.523085,41232557855,21693564633,17486460696,33033742727,29451827.04,15495403.31,12490329.07,23595530.52,183.5714286,123.5714286,117.8571429,110
48234671.26,11618423.28,21707629.88,28640416.58,3657570.55,1933261.694,2340269.73,2251249.751,7063.41463,3627.16605,4845.431173,5486.232216,69848556728,18418866975,32869484558,42138241502,49891826.23,13156333.55,23478203.26,30098743.93,196.4285714,140.7142857,158.5714286,155.7142857
24029384.44,16767517.74,4569585.462,10007294.61,1483801.287,943033.567,984018.8141,851644.0559,5057.257019,4275.238325,2499.292421,3403.049519,35806187980,25588727830,8745047647,16213044439,25575848.56,18277662.74,6246462.605,11580746.03,105.7142857,50,56.42857143,37.14285714
60893947.98,9773852.695,38158953.96,8008374.588,4271374.982,1931259.822,3251795.326,1658149.154,7902.932455,3375.679932,6304.470695,3094.089397,87438877947,15953301008,55644891038,13402744879,62456341.39,11395215.01,39746350.74,9573389.199,195.7142857,141.4285714,166.4285714,110
42812836.15,6457054.284,27468213.91,6578873.353,3698050.052,1455873.238,2780161.525,1417827.006,6660.622678,2855.213557,5382.353454,2847.664078,62109452235,11413142235,40557620189,11352866983,44363894.45,8152244.453,28969728.71,8109190.702,190.7142857,110,163.5714286,106.4285714
180127376.9,140721561.3,162651585.8,150686449.8,4242582.972,2047848.242,3358792.729,1943024.24,13525.78588,11982.11683,12869.94287,12393.04296,256125637124,200999573313,231889601226,215022519398,182946883.7,143571123.8,165635429.4,153587513.9,165,106.4285714,148.5714286,100
37181188.02,13130688.06,18852108.22,18846502.18,3668271.222,2526110.202,2533256.286,2828837.108,6237.702015,3844.856009,4535.056928,4516.0317,54472496997,20696084824,28793437871,28552359241,38908926.43,14782917.73,20566741.34,20394542.31,192.8571429,170.7142857,142.8571429,194.2857143
108227046.7,24531149.24,41184417.21,50281137.65,5833810.945,2799523.441,3654093.5,3362278.457,10476.93515,5118.932653,6536.078562,7215.15002,153672638095,36684860103,59808452156,72881745738,109766170.1,26203471.5,42720322.97,52058389.81,266.4285714,187.8571429,223.5714286,197.1428571
50417890.91,31424679.37,20788307.89,29317264.78,5048209.558,3934852.761,3163781.449,4100365.471,7215.898634,5748.03778,4739.235183,5565.461782,72896870342,46255913655,31444490164,43364110791,52069193.1,33039938.32,22460350.12,30974364.85,271.4285714,258.5714286,215,263.5714286
29378000.75,13932610.49,9250103.903,13009627.68,2757830.945,1576983.54,1750057.215,1673443.103,5571.40241,3953.05639,3295.714923,3826.052921,43456734740,21877316756,15206431597,20494153332,31040524.81,15626654.83,10861736.86,14638680.95,169.2857143,116.4285714,137.1428571,128.5714286
63640993.22,21393893.8,24725061.94,29414087.71,4476919.319,2529565.575,2777914.037,2773940.543,8081.868691,4811.632203,5127.853038,5564.247236,91443242161,32412526238,36812827484,43345186229,65316601.54,23151804.46,26294876.77,30960847.31,217.8571429,169.2857143,187.8571429,182.8571429
53732470.17,3554833.941,35178145.42,4748381.835,4644419.641,1315185.486,3626514.181,1558548.621,7431.94793,2260.670991,6063.835533,2529.277086,77327390043,7154886659,51478141913,8956139610,55233850.03,5110633.328,36770101.37,6397242.578,212.8571429,97.14285714,176.4285714,114.2857143
13815950.06,5829715.766,6537271.851,8610923.732,2137097.696,1400693.692,1358470.892,1387772.818,3919.388143,2724.56442,2850.813606,3217.980357,21506244776,10392551787,11377993505,14497556606,15361603.41,7423251.276,8127138.218,10355397.58,145.7142857,108.5714286,97.14285714,98.57142857
47578930.51,21238705.27,13391422.76,19613464.38,3200154.414,1922322.407,1958877.011,1871363.92,7001.895141,4768.798297,3870.35924,4615.033335,68637149792,31838012081,20971552907,29817945753,49026535.57,22741437.2,14979680.65,21298532.68,175.7142857,132.8571429,142.8571429,125.7142857
33849359.64,18530160.94,15922465.38,18467088.24,4019926.505,3231279.896,2561015.06,3186339.533,5958.406598,4490.242743,4192.675518,4483.898735,49703652855,28227191849,24609939198,28147487009,35502609.18,20162279.89,17578528,20105347.86,232.1428571,216.4285714,162.1428571,218.5714286
32513768.76,12256535.21,13638363.64,15930818.21,3041178.352,1887953.3,1942345.296,1747803.903,5834.55491,3715.348054,3906.530845,4187.479323,47658843395,19325335623,21365376542,24548976312,34042031,13803811.16,15260983.24,17534983.08,184.2857143,135,140.7142857,120.7142857
97676754.75,10046906.82,58620721.78,12678342,6055607.864,1867311.244,4681713.311,2150564.578,9953.582443,3410.3019,7751.787592,3799.256337,138703324833,16282222671,84126295229,20208088198,99073803.45,11630159.05,60090210.88,14434348.71,238.5714286,148.5714286,207.1428571,144.2857143
73730475.25,7379877.352,48030225.25,5792498.592,5322835.625,1740864.562,4200614.434,1715949.663,8664.985427,2984.773617,7035.441896,2743.518341,105114761425,12472422961,69296419736,10537650046,75081972.45,8908873.543,49497442.67,7526892.89,229.2857143,141.4285714,202.1428571,112.1428571
18105764.83,6391216.72,8637507.785,10719601.24,2348197.481,1602872.681,1580583.368,1841327.639,4435.625688,2831.854476,3196.39567,3513.07656,27544685345,11227159684,14303723394,17278389683,19674775.25,8019399.775,10216945.28,12341706.92,156.4285714,124.2857143,110,144.2857143
23529455.44,9579372.875,10950600.77,15681439.15,2961911.107,1957156.392,1934071.909,2325222.21,5020.303951,3347.125396,3555.244247,4149.303289,35284832468,15684547780,17695666321,24103404898,25203451.76,11203248.41,12639761.66,17216717.78,154.2857143,133.5714286,117.1428571,162.1428571
61105818.19,8171597.856,36420506.16,7151479.756,5080352.839,1886768.51,3918810.942,1854013.84,7918.452982,3118.954039,6173.516082,2978.039687,87782656671,13619024019,53357221136,12416208530,62701897.62,9727874.299,38112300.81,8868720.378,221.4285714,147.8571429,197.1428571,140.7142857
71946752.49,6226118.392,46566196.9,8105589.808,4774569.98,1477985.041,3704759.062,1744920.788,8570.485011,2806.072772,6933.628136,3126.660936,102834498647,11023662163,67305278779,13686412049,73453213.32,7874044.402,48075199.13,9776008.607,208.5714286,108.5714286,182.1428571,122.8571429
88924652.87,8161694.357,53809526.03,7911537.781,5454153.772,1672255.957,4156786.683,1852884.502,9518.144797,3125.72431,7451.692922,3115.024345,126833112515,13678213448,77738818364,13584727334,90595080.37,9770152.463,55527727.4,9703376.667,217.1428571,145.7142857,200.7142857,129.2857143
5332069.842,3373967.724,1676008.538,2365556.679,1092375.48,929904.8239,700844.9526,690430.7939,2649.429215,2250.528219,1819.276886,2020.39662,9827265232,7090828167,4633675742,5714803500,7019475.166,5064877.262,3309768.387,4082002.5,75,57.14285714,5,12.14285714
73975702.49,9321085.997,44051742.98,10853692.81,4919070.554,1747035.701,3790326.496,1898884.09,8689.504211,3304.630524,6755.405085,3533.871139,105710476795,15288816058,63889697012,17483543316,75507483.42,10920582.9,45635497.87,12488245.23,219.2857143,134.2857143,186.4285714,127.8571429
65616577.09,13545397.99,40987038.99,13824661.59,4861309.812,2197446.817,3629764.363,2115250.589,8196.052507,3892.257844,6525.867689,3938.673213,94045387385,21209539569,59621728733,21718405347,67175276.7,15149671.12,42586949.1,15513146.68,214.2857143,159.2857143,177.1428571,150.7142857
43245464.97,15000001.76,16927003.69,25259368.71,3921689.809,2238625.963,2397898.031,2357964.692,6671.478543,4048.018385,4294.09951,5171.808288,62312076329,22941033979,25815006838,37446641356,44508625.95,16386452.84,18439290.6,26747600.97,232.8571429,167.8571429,184.2857143,149.2857143
24662380.62,13646450.64,10731944.77,17482531.47,2648668.758,1279962.924,1734365.969,1461336.795,5124.786348,3904.094124,3517.845597,4396.272884,36768809157,21338731303,17325332699,27058101382,26263435.11,15241950.93,12375237.64,19327215.27,163.5714286,99.28571429,132.8571429,101.4285714
42290056.09,37980436.41,12734376.46,10574023.44,3002070.308,2215763.133,1983980.478,2009567.513,6642.722324,6304.889104,3798.420763,3496.477671,61776063821,55652277262,20199200412,17115498547,44125759.87,39751626.62,14428000.29,12225356.11,177.8571429,160,122.8571429,157.8571429
26457120.74,12489220.77,7870176.356,25047399.6,2504899.115,1656402.994,1467017.917,1506322.363,5305.075492,3771.036605,3076.954242,5175.825943,39401356365,19909003910,13254706368,37504843871,28143825.97,14220717.08,9467647.406,26789174.19,156.4285714,127.1428571,103.5714286,104.2857143
34180920.1,27140794.96,4504444.685,10502715.24,1816471.78,1478057.778,1114393.349,1637462.202,5996.647975,5383.71678,2466.345079,3491.161188,50343701713,40578168917,8516001265,17063489012,35959786.94,28984406.37,6082858.047,12188206.44,122.8571429,93.57142857,71.42857143,127.8571429
49673155.14,24732576.07,11196856.9,27379502.74,3146622.203,2100487.966,1834808.103,1734706.442,7149.786261,5125.015287,3571.478803,5392.372325,71567221014,36772094366,17857645175,40708751003,51119443.58,26265781.69,12755460.84,29077679.29,194.2857143,157.8571429,136.4285714,111.4285714
20741206.85,10774309.31,10069218.35,25881043.29,2232077.551,1298847.632,1501830.512,1238594.519,4721.70418,3511.447436,3421.013465,5246.933102,31212286505,17262368330,16384666377,38542429761,22294490.36,12330263.09,11703333.13,27530306.97,148.5714286,97.85714286,126.4285714,92.14285714
13983655.97,9083672.903,5473761.063,6960327.499,1939696.281,1610056.541,1313547.725,1406636.107,3944.859701,3261.532542,2671.203262,2941.171026,21786685285,14892632329,9989457613,12110681805,15561918.06,10637594.52,7135326.867,8650487.004,125,116.4285714,90.71428571,92.85714286
77999705.93,13664104.2,46703083.91,16640436.11,4691644.952,2195879.433,3469187.73,2240764.723,8913.989702,3902.283042,6945.989464,4299.728825,111242897383,21318938118,67545477493,25882735157,79459212.42,15227812.94,48246769.64,18487667.97,220.7142857,156.4285714,185,151.4285714
75059047.5,7307187.065,47659905,9305059.075,5013220.387,1645822.463,3892215.824,1847979.149,8749.728432,2977.886242,7017.789686,3322.083029,107180846692,12414929059,68949120911,15450729917,76557747.64,8867806.471,49249372.08,11036235.65,220,117.1428571,190,129.2857143
35268831.02,13964953.44,14550734.03,58259538.62,3307102.392,1913374.175,2074378.683,1932776.42,6074.978884,3936.177455,4037.796728,7728.014195,51667515819,21690890144,22825323385,83611084758,36905368.44,15493492.96,16303802.42,59722203.4,176.4285714,144.2857143,132.1428571,129.2857143
63408164.98,7263958.386,40148424.27,7656613.669,5084671.096,1742981.431,3908718.014,1812791.566,8054.12185,2964.831636,6459.845899,3045.075233,90816430290,12306317285,58421452661,12981476444,64868878.78,8790226.632,41729609.04,9272483.174,224.2857143,135,190,135.7142857
68458587.24,44123911.22,41071238.56,37525033.68,4828223.418,3466976.582,2927344.197,3631556.71,8360.912129,6759.912957,6524.413329,6261.195589,97866792277,63974992468,59595157003,54883598287,69904851.63,45696423.19,42567969.29,39202570.2,250,237.8571429,174.2857143,243.5714286
72087150.12,24794268.95,24844421.13,31345531.9,4753865.037,2467897.792,2981108.17,2808426.313,8582.304373,5136.488664,5145.522627,5744.85884,103118327703,36936922109,37066964349,46204764325,73655948.36,26383515.79,26476403.11,33003403.09,227.1428571,155,188.5714286,160.7142857
107671980.3,25779843.01,39658306.61,52225905.56,5263725.012,2615214.438,3227368.467,2759642.292,10455.51607,5239.847808,6426.115539,7334.900286,153044942780,38438407071,57812945287,75321067088,109317816.3,27456005.05,41294960.92,53800762.21,270,185.7142857,225.7142857,170.7142857
105427905.8,79292536.22,20851908.7,25374729.81,4768847.089,3906504.468,2947528.415,4110145.988,10339.67057,8990.644867,4736.377827,5193.484583,149672302539,113164373182,31406584888,37761194953,106908787.5,80831695.13,22433274.92,26972282.11,263.5714286,250.7142857,175,268.5714286
50005344.87,13529394.01,24529997.26,56541604.17,3604388.173,1893576.038,2340860.487,2008913.986,7179.990649,3895.644306,5106.592419,7626.755056,72173172013,21246462380,36508200590,81434349760,51552265.72,15176044.56,26077286.14,58167392.69,205.7142857,139.2857143,160.7142857,140.7142857
127557338.8,89056798.72,20718528.15,34373639.03,3574280.184,2377826.744,2287203.048,2627476.248,11358.33008,9513.444958,4730.124586,5993.328884,180616327234,126707888952,31323710041,50287987552,129011662.3,90505634.97,22374078.6,35919991.11,204.2857143,175,144.2857143,190
27384225.69,9566429.086,12126809.72,31078775.94,2767188.343,1618115.482,1796099.754,1598482.421,5381.196981,3351.755545,3697.82052,5720.248306,40540193323,15727971324,19143427238,45809736950,28957280.95,11234265.23,13673876.6,32721240.68,175.7142857,112.8571429,143.5714286,112.1428571
80706091.72,10158345.57,51080153.8,11712317.93,5199281.233,1903786.769,3935512.368,1959934.772,9067.732915,3438.151703,7251.750047,3630.209499,115113292297,16549241987,73623030232,18449789405,82223780.21,11820887.13,52587878.74,13178421,216.4285714,135.7142857,190,147.8571429
32010950.65,12816119.16,13501171.9,25407522.5,3192233.21,1908993.483,1998430.587,1673621.584,5807.024831,3809.584966,3893.089806,5204.623229,47210152339,20318112662,21218607532,37923344142,33721537.39,14512937.62,15156148.24,27088102.96,202.1428571,157.8571429,145.7142857,122.1428571
25132357.77,14766488.94,13396996.18,16916285.06,3330917.866,2720917.492,2329214.802,2877837.443,5173.915995,4045.319605,3882.200945,4310.355474,37477169418,22910454992,21100077849,26010830040,26769406.73,16364610.71,15071484.18,18579164.31,205,196.4285714,155,203.5714286
84630871.32,11475680.25,50604102.96,9146285.828,5225839.403,2028399.23,3927759.442,1943745.461,9287.250505,3622.238349,7227.330381,3276.60186,120754230731,18368854923,73128026216,15030567649,86253021.95,13120610.66,52234304.44,10736119.75,217.1428571,154.2857143,177.8571429,144.2857143
122328891.1,28857156.45,55535582.8,83975224.93,5630038.488,2711090.765,3759466.53,3480491.647,11131.49277,5519.069102,7561.574474,9247.400988,173474183811,42644173252,80048371936,119720195046,123910131.3,30460123.75,57177408.53,85514425.03,252.1428571,187.1428571,217.8571429,208.5714286
94835165.59,21328913.12,51097929.83,9965018.326,4571642.254,2279660.124,3140500.196,1730721.155,9817.97956,4791.652382,7257.875119,3407.126471,134949811708,32143905565,73747451745,16251915108,96392722.65,22959932.55,52676751.25,11608510.79,215,182.1428571,156.4285714,124.2857143
54824864.42,7096785.66,33001805.24,8619171.706,3987386.863,1448221.316,3029229.858,1468857.296,7505.825748,2949.89792,5878.396091,3198.88111,78872388230,12182656835,48377756843,14325976497,56337420.16,8701897.739,34555540.6,10232840.36,204.2857143,125.7142857,169.2857143,114.2857143
48616999.89,7198571.865,29339909.36,3846240.041,3705569.167,1375432.005,2789344.944,1299508.361,7086.908267,2981.742306,5558.862822,2335.623681,70313976290,12447102053,43261338218,7637193171,50224268.78,8890787.181,30900955.87,5455137.979,185.7142857,107.1428571,153.5714286,85.71428571
66289464.89,40327471.53,22729812.33,24761232.69,4589213.263,3321858.977,3099602.592,2905829.947,8244.717121,6480.537383,4938.073915,5128.296491,95165504571,58796310675,34138403585,36819194860,67975360.41,41997364.77,24384573.99,26299424.9,234.2857143,217.1428571,172.8571429,212.1428571
38245109.91,17349603.55,17598743.29,19954250.81,3523328.764,2392622.9,2382699.014,2467037.005,6307.800799,4343.880447,4388.908332,4635.921025,55703691284,26417016272,26967522892,30088469248,39788350.92,18869297.34,19262516.35,21491763.75,202.1428571,173.5714286,146.4285714,187.1428571
32893279.95,13160049.01,12317111.15,25724568.26,3172961.879,1808917.555,2062831.229,1815076.218,5867.015613,3841.405601,3727.009206,5224.870361,48190621088,20658955791,19446836670,38218978400,34421872.21,14756396.99,13890597.62,27299270.29,191.4285714,132.1428571,146.4285714,127.1428571
35771627.78,19175300.7,9420457.131,20348298.54,2816870.73,2081427.84,1720034.328,2075888.23,6123.146296,4572.541611,3324.41301,4692.955171,52490088786,29271391494,15472410608,30833359527,37492920.56,20908136.78,11051721.86,22023828.23,170,141.4285714,113.5714286,147.1428571
86319074.1,16970929.58,52590942.12,9415643.706,5007325.607,1914460.566,3935914.551,1893739.88,9378.207964,4315.076615,7363.652009,3331.655988,123131098465,26067840675,75912719273,15539904268,87950784.62,18619886.2,54223370.91,11099931.62,214.2857143,142.1428571,182.8571429,139.2857143
29036227.21,13212252.88,15284885.75,10961827.08,3508161.933,2579724.893,2371867.887,2471392.929,5527.85345,3845.104988,4107.168367,3559.16376,42780029270,20698765316,23616364788,17734705335,30557163.76,14784832.37,16868831.99,12667646.67,204.2857143,175.7142857,140.7142857,166.4285714
47367398.92,13321408.48,28165834.77,6573216.035,3903367.895,1470920.243,2977793.972,1605836.18,6979.890913,3844.291198,5449.413247,2878.505723,68206428021,20690004737,41574546625,11600113272,48718877.16,14778574.81,29696104.73,8285795.195,211.4285714,114.2857143,164.2857143,112.1428571
80941667,14122669.76,50688481.71,9182346.447,4898545.87,2049509.788,3561695.853,1721393.116,9071.911393,3939.013634,7231.949819,3285.560433,115219406849,21722159771,73221537448,15112870301,82299576.32,15515828.41,52301098.18,10794907.36,224.2857143,160.7142857,174.2857143,116.4285714
18773894.38,10567432.87,6535285.152,15178252.3,2077305.734,1395417.179,1435754.317,1271133.371,4515.771449,3496.827714,2851.709664,4098.764231,28549068487,17118925685,11385147208,23519815511,20392191.78,12227804.06,8132248.006,16799868.22,144.2857143,102.1428571,111.4285714,85
59134246.74,44638991.21,12156049.4,10199487.09,3363830.135,2896795.201,2046919.803,1929994.276,7791.910091,6802.234386,3707.184755,3444.108702,84999408015,64778549696,19240506326,16606638651,60713862.87,46270392.64,13743218.8,11861884.75,215,199.2857143,139.2857143,138.5714286
37645186.21,27966235.6,9106971.205,9314206.624,2597312.149,2228945.278,1593533.321,1761160.042,6274.438231,5433.270429,3304.150291,3296.573048,55116005166,41328598572,15284372805,15214351401,39368575.12,29520427.55,10917409.15,10867393.86,171.4285714,170.7142857,101.4285714,136.4285714
55291837.13,7810439.159,33099240.03,5083786.214,4325369.652,1464267.037,3297082.534,1472904.537,7541.247247,3056.830256,5898.592851,2615.310553,79618574050,13081895700,48710756670,9575789001,56870410.04,9344211.215,34793397.62,6839849.287,190,112.8571429,165.7142857,102.8571429
869798919.1,863055775.2,867598575.6,891272051.5,3120516.809,2514431.144,2453846.488,2631272.008,29624.1412,29512.95526,29588.1305,29982.94471,1228625638694,1219420339358,1225640453168,1258567762831,877589741.9,871014528.1,875457466.5,898976973.5,97.85714286,62.14285714,62.14285714,63.57142857
47485812.95,33108986.14,24970823.15,54607036.47,4251366.438,3306105.305,2761236.535,3486535.504,7014.347379,5897.399829,5161.870753,7492.381622,68881496822,48691054637,37302873540,78590095310,49201069.16,34779324.74,26644909.67,56135782.36,230.7142857,213.5714286,165.7142857,227.1428571
87753170.69,63820658.47,18890325.81,24921503.01,3637256.813,2704990.385,2389112.494,2550873.403,9454.733889,8088.209012,4535.464741,5140.652093,125148790065,91586775030,28798616582,36996825517,89391992.9,65419125.02,20570440.42,26426303.94,201.4285714,187.8571429,141.4285714,175
65410615.12,25292030.77,27197308.18,63431157.68,4216923.38,2168034.006,2726937.541,2574764.398,8189.190034,5188.265785,5373.139009,8058.461437,93887966779,37685342604,40418871935,90914321015,67062833.41,26918101.86,28870622.81,64938800.73,206.4285714,146.4285714,166.4285714,163.5714286
